susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0195261165711474,0.00178451078037957
0.3537,0.0152,0.0189551774901197,0.0012491575462657
0.3998,0.0213,0.0106194669071153,0.016952852413606
0.4318,0.0262,0.00856408621541553,0.00927945605797379
0.6081,0.0668,0.00685126897233242,0.0107070646822774
0.7004,0.0982,0.00479588828063269,0.0224848358327826
0.7152,0.1039,0.00719383242094904,0.020878776130441
0.6895,0.0941,0.0102769034584986,0.0224848358327826
0.7075,0.1009,0.0137025379446648,0.033548802671136
0.766,0.1253,0.0184984262252975,0.0372962753099331
0.8963,0.1925,0.0186126140415031,0.0569258938941084
1.0018,0.2607,0.0176991115118588,0.10136021232556
1.0455,0.2929,0.0238652535869579,0.17470360539916
1.307,0.5387,0.0282043906027685,0.164353442872959
1.387,0.6334,0.0277476393379463,0.294979631996744
1.3056,0.5371,0.0296888322134405,0.404370142834012
1.4357,0.696,0.0323151519861679,0.467363373381411
1.5476,0.8541,0.0301455834782627,0.620117496181902
1.5698,0.888,0.0262631977272743,1
1.5229,0.8174,0.0221524363438748,1
1.5776,0.9,0.0221524363438748,1
