susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0190661207211922,0.00170569963538652
0.3537,0.0152,0.0185086318112159,0.00119398974477056
0.3998,0.0213,0.0103692937255607,0.0162041465361719
0.4318,0.0262,0.00836233364964572,0.00886963810400989
0.6081,0.0668,0.00668986691971658,0.0102341978123191
0.7004,0.0982,0.0046829068438016,0.0214918154058701
0.7152,0.1039,0.00702436026570241,0.0199566857340223
0.6895,0.0941,0.0100348003795749,0.0214918154058701
0.7075,0.1009,0.0133797338394332,0.0320671531452665
0.766,0.1253,0.0180626406832348,0.0356491223795782
0.8963,0.1925,0.01817413846523,0.0544118183688299
1.0018,0.2607,0.0172821562092678,0.0968837392899542
1.0455,0.2929,0.0233030364370127,0.16698799430434
1.307,0.5387,0.0275399521528332,0.157094936419098
1.387,0.6334,0.0270939610248521,0.281952149729391
1.3056,0.5371,0.0289894233187718,0.386511537378585
1.4357,0.696,0.0315538723046632,0.446722734507729
1.5476,0.8541,0.0294354144467529,0.592730623296815
1.5698,0.888,0.0256444898589136,0.986064959216946
1.5229,0.8174,0.0216305697070836,1
1.5776,0.9,0.0216305697070836,1
