susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0198588188090018,0.00183685397802566
0.3537,0.0152,0.0192781515923643,0.00128579778461796
0.3998,0.0213,0.0108004102294571,0.0174501127912438
0.4318,0.0262,0.00871000824956218,0.00955164068573343
0.6081,0.0668,0.00696800659964974,0.011021123868154
0.7004,0.0982,0.00487760461975482,0.0231443601231233
0.7152,0.1039,0.00731640692963223,0.0214911915429002
0.6895,0.0941,0.0104520098994746,0.0231443601231233
0.7075,0.1009,0.0139360131992995,0.0345328547868824
0.766,0.1253,0.0188136178190543,0.0383902481407363
0.8963,0.1925,0.0189297512623818,0.0585956418990185
1.0018,0.2607,0.0180006837157618,0.104333305951857
1.0455,0.2929,0.0242718896554466,0.179828004448712
1.307,0.5387,0.0286849605018914,0.169174251376163
1.387,0.6334,0.0282204267285815,0.303631962567641
1.3056,0.5371,0.0301946952651489,0.416231111420614
1.4357,0.696,0.0328657644616813,0.48107205684492
1.5476,0.8541,0.0306592290384589,0.638306757363917
1.5698,0.888,0.026710691965324,1
1.5229,0.8174,0.0225298880055342,1
1.5776,0.9,0.0225298880055342,1
