susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0200676003617881,0.00180085618265988
0.3537,0.0152,0.0194808284213849,0.00126059932786192
0.3998,0.0213,0.0109139580914988,0.0171081337352689
0.4318,0.0262,0.00880157910604739,0.00936445214983137
0.6081,0.0668,0.00704126328483791,0.0108051370959593
0.7004,0.0982,0.00492888429938654,0.0226907879015145
0.7152,0.1039,0.00739332644907981,0.0210700173371206
0.6895,0.0941,0.0105618949272569,0.0226907879015145
0.7075,0.1009,0.0140825265696758,0.0338560962340057
0.766,0.1253,0.0190114108690624,0.0376378942175915
0.8963,0.1925,0.019128765257143,0.0574473122268501
1.0018,0.2607,0.0181899301524979,0.102288631175081
1.0455,0.2929,0.0245270671088521,0.176303820282402
1.307,0.5387,0.0289865338559161,0.165858854422975
1.387,0.6334,0.0285171163035935,0.297681526993678
1.3056,0.5371,0.0305121409009643,0.408074010990729
1.4357,0.696,0.0332112918268188,0.471644234238622
1.5476,0.8541,0.0309815584532868,0.625797523474308
1.5698,0.888,0.0269915092585453,1
1.5229,0.8174,0.0227667512876426,1
1.5776,0.9,0.0227667512876426,1
