susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0223781690022601,0.00186747759372093
0.3537,0.0152,0.0217238365752934,0.00130723431560465
0.3998,0.0213,0.01217058314158,0.0177410371403488
0.4318,0.0262,0.00981498640450003,0.00971088348734883
0.6081,0.0668,0.00785198912360002,0.0112048655623256
0.7004,0.0982,0.00549639238652002,0.0235302176808837
0.7152,0.1039,0.00824458857978002,0.0218494878465349
0.6895,0.0941,0.0117779836854,0.0235302176808837
0.7075,0.1009,0.0157039782472,0.0351085787619535
0.766,0.1253,0.0212003706337201,0.0390302817087674
0.8963,0.1925,0.0213312371191134,0.0595725352396977
1.0018,0.2607,0.0202843052359667,0.106072727323349
1.0455,0.2929,0.0273510954472067,0.182826056425279
1.307,0.5387,0.0323240218921534,0.171994686381698
1.387,0.6334,0.0318005559505801,0.30869404624207
1.3056,0.5371,0.0340252862022668,0.423170422737163
1.4357,0.696,0.0370352153663134,0.489092381795512
1.5476,0.8541,0.0345487521438401,0.648948463818023
1.5698,0.888,0.0300992916404668,1
1.5229,0.8174,0.0253880981663067,1
1.5776,0.9,0.0253880981663067,1
