susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0174420179024729,0.00174927031506477
0.3537,0.0152,0.0169320173790088,0.00122448922054534
0.3998,0.0213,0.00948600973643264,0.0166180679931153
0.4318,0.0262,0.0076500078519618,0.00909620563833681
0.6081,0.0668,0.00612000628156944,0.0104956218903886
0.7004,0.0982,0.00428400439709861,0.0220408059698161
0.7152,0.1039,0.00642600659564792,0.0204664626862578
0.6895,0.0941,0.00918000942235416,0.0220408059698161
0.7075,0.1009,0.0122400125631389,0.0328862819232177
0.766,0.1253,0.0165240169602375,0.0365597495848537
0.8963,0.1925,0.0166260170649303,0.0558017230505662
1.0018,0.2607,0.0158100162273877,0.099358553895679
1.0455,0.2929,0.0213180218808002,0.171253563844841
1.307,0.5387,0.0251940258591275,0.161107796017465
1.387,0.6334,0.0247860254403562,0.289154383080207
1.3056,0.5371,0.0265200272201343,0.396384653393677
1.4357,0.696,0.0288660296280692,0.458133895515464
1.5476,0.8541,0.0269280276389056,0.607871434485008
1.5698,0.888,0.0234600240793495,1
1.5229,0.8174,0.0197880203104079,1
1.5776,0.9,0.0197880203104079,1
