susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0166612016754163,0.00163073684660666
0.3537,0.0152,0.0161740320357842,0.00114151579262466
0.3998,0.0213,0.00906135529715621,0.0154920000427633
0.4318,0.0262,0.00730754459448081,0.00847983160235463
0.6081,0.0668,0.00584603567558465,0.00978442107963996
0.7004,0.0982,0.00409222497290926,0.0205472842672439
0.7152,0.1039,0.00613833745936388,0.0190796211052979
0.6895,0.0941,0.00876905351337697,0.0205472842672439
0.7075,0.1009,0.0116920713511693,0.0306578527162052
0.766,0.1253,0.0157842963240786,0.0340824000940792
0.8963,0.1925,0.015881730252005,0.0520205054067525
1.0018,0.2607,0.0151022588285937,0.0926258528872583
1.0455,0.2929,0.0203636909366199,0.159649137282792
1.307,0.5387,0.0240661801978235,0.150190863572473
1.387,0.6334,0.0236764444861178,0.269560800744081
1.3056,0.5371,0.0253328212608668,0.369524969441069
1.4357,0.696,0.0275738016031743,0.427089980126284
1.5476,0.8541,0.0257225569725725,0.566681054195814
1.5698,0.888,0.0224098034230745,0.94272897102331
1.5229,0.8174,0.0189021820177237,1
1.5776,0.9,0.0189021820177237,1
