susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0193602243255241,0.00179392393787047
0.3537,0.0152,0.0187941358949532,0.00125574675650933
0.3998,0.0213,0.0105292448086183,0.0170422774097695
0.4318,0.0262,0.00849132645856318,0.00932840447692646
0.6081,0.0668,0.00679306116685055,0.0107635436272228
0.7004,0.0982,0.00475514281679538,0.022603441617168
0.7152,0.1039,0.00713271422519308,0.0209889100730845
0.6895,0.0941,0.0101895917502758,0.022603441617168
0.7075,0.1009,0.0135861223337011,0.0337257700319649
0.766,0.1253,0.0183412651504965,0.0374930103014929
0.8963,0.1925,0.0184544828366107,0.0572261736180681
1.0018,0.2607,0.0175487413476972,0.101894879671043
1.0455,0.2929,0.0236624963978627,0.175625153517519
1.307,0.5387,0.0279647684702014,0.165220394677871
1.387,0.6334,0.0275118977257447,0.296535626929989
1.3056,0.5371,0.0294365983896857,0.406503164321449
1.4357,0.696,0.0320406051703118,0.469828679328277
1.5476,0.8541,0.0298894691341424,0.623388568409989
1.5698,0.888,0.0260400678062604,1
1.5229,0.8174,0.0219642311061501,1
1.5776,0.9,0.0219642311061501,1
