susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0206752648669724,0.00183365484646371
0.3537,0.0152,0.0200707249585814,0.00128355839252459
0.3998,0.0213,0.0112444422960727,0.0174197210414052
0.4318,0.0262,0.00906809862586508,0.00953500520161127
0.6081,0.0668,0.00725447890069207,0.0110019290787822
0.7004,0.0982,0.00507813523048445,0.0231040510654427
0.7152,0.1039,0.00761720284572667,0.0214537617036254
0.6895,0.0941,0.0108817183510381,0.0231040510654427
0.7075,0.1009,0.0145089578013841,0.0344727111135177
0.766,0.1253,0.0195870930318686,0.0383233862910914
0.8963,0.1925,0.0197080010135468,0.0584935896021922
1.0018,0.2607,0.0187407371601212,0.104151595279138
1.0455,0.2929,0.025269768170744,0.179514809468797
1.307,0.5387,0.0298642714745157,0.168879611359307
1.387,0.6334,0.0293806395478029,0.303103146120451
1.3056,0.5371,0.0314360752363323,0.415506188208676
1.4357,0.696,0.0342169588149309,0.480234204288845
1.5476,0.8541,0.0319197071630451,0.637195059146138
1.5698,0.888,0.0278088357859863,1
1.5229,0.8174,0.023456148445571,1
1.5776,0.9,0.023456148445571,1
