susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0213751914817917,0.00186663492263439
0.3537,0.0152,0.0207501858829089,0.00130664444584407
0.3998,0.0213,0.01162510413922,0.0177330317650267
0.4318,0.0262,0.00937508398324195,0.00970650159769883
0.6081,0.0668,0.00750006718659356,0.0111998095358063
0.7004,0.0982,0.0052500470306155,0.0235196000251933
0.7152,0.1039,0.00787507054592324,0.0218396285948224
0.6895,0.0941,0.0112501007798903,0.0235196000251933
0.7075,0.1009,0.0150001343731871,0.0350927365455265
0.766,0.1253,0.0202501814038026,0.0390126698830588
0.8963,0.1925,0.0203751825235792,0.059545654032037
1.0018,0.2607,0.0193751735653667,0.106024863605633
1.0455,0.2929,0.0261252340333009,0.182743558925907
1.307,0.5387,0.0308752765848102,0.171917076374627
1.387,0.6334,0.0303752721057039,0.308554752711465
1.3056,0.5371,0.0325002911419054,0.422979473468953
1.4357,0.696,0.0353753168967663,0.488871686237947
1.5476,0.8541,0.0330002956210117,0.648655635615451
1.5698,0.888,0.0287502575486087,1
1.5229,0.8174,0.0242502172366525,1
1.5776,0.9,0.0242502172366525,1
