susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0311357559782487,0.00208481259281308
0.3537,0.0152,0.0302253537566625,0.00145936881496916
0.3998,0.0213,0.0169334813215037,0.0198057196317243
0.4318,0.0262,0.0136560333237933,0.010841025482628
0.6081,0.0668,0.0109248266590346,0.0125088755568785
0.7004,0.0982,0.00764737866132425,0.0262686386694448
0.7152,0.1039,0.0114710679919864,0.024392307335913
0.6895,0.0941,0.016387239988552,0.0262686386694448
0.7075,0.1009,0.0218496533180693,0.0391944767448859
0.766,0.1253,0.0294970319793935,0.0435725831897934
0.8963,0.1925,0.0296791124237108,0.0665055217107372
1.0018,0.2607,0.0282224688691728,0.118417355271783
1.0455,0.2929,0.038054812862304,0.204103152836401
1.307,0.5387,0.0449738697463593,0.192011239798085
1.387,0.6334,0.0442455479690903,0.344619521592002
1.3056,0.5371,0.0473409155224835,0.472418533531444
1.4357,0.696,0.0515287657417801,0.546012418057746
1.5476,0.8541,0.0480692372997525,0.724472376002545
1.5698,0.888,0.0418785021929661,1
1.5229,0.8174,0.0353236061975454,1
1.5776,0.9,0.0353236061975454,1
