susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0355047676336432,0.00219581689141828
0.3537,0.0152,0.0344666165332443,0.00153707182399279
0.3998,0.0213,0.01930961046742,0.0208602604684736
0.4318,0.0262,0.0155722665059839,0.011418247835375
0.6081,0.0668,0.0124578132047871,0.0131749013485097
0.7004,0.0982,0.00872046924335097,0.0276672928318703
0.7152,0.1039,0.0130807038650264,0.0256910576295939
0.6895,0.0941,0.0186867198071806,0.0276672928318703
0.7075,0.1009,0.0249156264095742,0.0412813575586636
0.766,0.1253,0.0336360956529252,0.045892573030642
0.8963,0.1925,0.0338437258730049,0.0700465588362431
1.0018,0.2607,0.0321826841123667,0.124722399432558
1.0455,0.2929,0.043394715996675,0.214970473669849
1.307,0.5387,0.0512846643597069,0.202234735699623
1.387,0.6334,0.0504541434793877,0.362968532151441
1.3056,0.5371,0.0539838572207441,0.497572107595382
1.4357,0.696,0.0587593522825791,0.575084443862447
1.5476,0.8541,0.0548143781010632,0.763046369767852
1.5698,0.888,0.0477549506183505,1
1.5229,0.8174,0.0402802626954783,1
1.5776,0.9,0.0402802626954783,1
