susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0272428828176525,0.00202143129868548
0.3537,0.0152,0.0264463072966685,0.00141500190907983
0.3998,0.0213,0.0148163046903022,0.019203597337512
0.4318,0.0262,0.0119486328147599,0.0105114427531645
0.6081,0.0668,0.0095589062518079,0.0121285877921129
0.7004,0.0982,0.00669123437626553,0.025470034363437
0.7152,0.1039,0.0100368515643983,0.0236507461946201
0.6895,0.0941,0.0143383593777118,0.025470034363437
0.7075,0.1009,0.0191178125036158,0.0380029084152869
0.766,0.1253,0.0258090468798813,0.0422479141425264
0.8963,0.1925,0.0259683619840781,0.0644836584280667
1.0018,0.2607,0.0246938411505037,0.114817297765335
1.0455,0.2929,0.0332968567771308,0.197898124141308
1.307,0.5387,0.0393508307366092,0.186173822608932
1.387,0.6334,0.038713570319822,0.334142593672709
1.3056,0.5371,0.0414219270911675,0.458056332282129
1.4357,0.696,0.0450861744876939,0.529412857125726
1.5476,0.8541,0.0420591875079547,0.702447376293203
1.5698,0.888,0.0366424739652636,1
1.5229,0.8174,0.0309071302141789,1
1.5776,0.9,0.0309071302141789,1
