susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0287274083236523,0.00207741044630872
0.3537,0.0152,0.0278874256241303,0.0014541873124161
0.3998,0.0213,0.0156236782111091,0.0197353992399329
0.4318,0.0262,0.0125997404928299,0.0108025343208054
0.6081,0.0668,0.010079792394264,0.0124644626778523
0.7004,0.0982,0.00705585467598477,0.0261753716234899
0.7152,0.1039,0.0105837820139772,0.024305702221812
0.6895,0.0941,0.0151196885913959,0.0261753716234899
0.7075,0.1009,0.0201595847885279,0.039055316390604
0.766,0.1253,0.0272154394645127,0.0434178783278523
0.8963,0.1925,0.0273834360044171,0.0662693932372482
1.0018,0.2607,0.0260394636851819,0.117996913350335
1.0455,0.2929,0.0351112768400194,0.203378482693624
1.307,0.5387,0.0414951453563866,0.191329502105033
1.387,0.6334,0.040823159196769,0.343395946774832
1.3056,0.5371,0.0436791003751438,0.470741207133556
1.4357,0.696,0.047543020792945,0.544073795888254
1.5476,0.8541,0.0443510865347614,0.721900130092281
1.5698,0.888,0.0386392041780118,1
1.5229,0.8174,0.0325913287414535,1
1.5776,0.9,0.0325913287414535,1
