susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0256459320154666,0.00200030547773464
0.3537,0.0152,0.0248960509623828,0.00140021383441425
0.3998,0.0213,0.013947787587359,0.0190029020384791
0.4318,0.0262,0.0112482157962573,0.0104015884842201
0.6081,0.0668,0.00899857263700583,0.0120018328664079
0.7004,0.0982,0.00629900084590408,0.0252038490194565
0.7152,0.1039,0.00944850126885612,0.0234035740894953
0.6895,0.0941,0.0134978589555087,0.0252038490194565
0.7075,0.1009,0.0179971452740117,0.0376057429814113
0.766,0.1253,0.0242961461199158,0.041806384484654
0.8963,0.1925,0.0244461223305325,0.0638097447397351
1.0018,0.2607,0.0232463126455984,0.113617351135328
1.0455,0.2929,0.0313450280189037,0.195829906270222
1.307,0.5387,0.0370441240223407,0.184228134499361
1.387,0.6334,0.0364442191798736,0.330650495469536
1.3056,0.5371,0.0389938147603586,0.45326922125467
1.4357,0.696,0.0424432676045442,0.523880004618703
1.5476,0.8541,0.0395937196028257,0.695106153512788
1.5698,0.888,0.0344945284418557,1
1.5229,0.8174,0.0290953848596522,1
1.5776,0.9,0.0290953848596522,1
