susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0403058831279053,0.0022906393153175
0.3537,0.0152,0.0391273485335221,0.00160344752072225
0.3998,0.0213,0.0219207434555275,0.0217610734955163
0.4318,0.0262,0.017678018915748,0.011911324439651
0.6081,0.0668,0.0141424151325984,0.013743835891905
0.7004,0.0982,0.00989969059281886,0.0288620553730005
0.7152,0.1039,0.0148495358892283,0.0268004799892148
0.6895,0.0941,0.0212136226988975,0.0288620553730005
0.7075,0.1009,0.0282848302651967,0.0430640191279691
0.766,0.1253,0.0381845208580156,0.0478743616901358
0.8963,0.1925,0.0384202277768922,0.0730713941586284
1.0018,0.2607,0.0365345724258791,0.130108313110034
1.0455,0.2929,0.0492627460452176,0.224253588969584
1.307,0.5387,0.0582196089625299,0.210967880940742
1.387,0.6334,0.0572767812870234,0.378642678821983
1.3056,0.5371,0.0612837989079263,0.519058868850946
1.4357,0.696,0.066705058042089,0.599918436681654
1.5476,0.8541,0.0622266265834328,0.795997162072833
1.5698,0.888,0.0542125913416271,1
1.5229,0.8174,0.045727142262068,1
1.5776,0.9,0.045727142262068,1
