susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0361374654239253,0.00226135425058816
0.3537,0.0152,0.035080814388138,0.00158294797541171
0.3998,0.0213,0.0196537092656436,0.0214828653805875
0.4318,0.0262,0.0158497655368093,0.0117590421030584
0.6081,0.0668,0.0126798124294475,0.0135681255035289
0.7004,0.0982,0.00887586870061322,0.0284930635574108
0.7152,0.1039,0.0133138030509198,0.0264578447318814
0.6895,0.0941,0.0190197186441712,0.0284930635574108
0.7075,0.1009,0.0253596248588949,0.0425134599110573
0.766,0.1253,0.0342354935595081,0.0472623038372924
0.8963,0.1925,0.0344468237666656,0.0721372005937622
1.0018,0.2607,0.0327561821094059,0.128444921433407
1.0455,0.2929,0.0441680132959087,0.22138658113258
1.307,0.5387,0.052198561167892,0.208270726479169
1.387,0.6334,0.0513532403392622,0.373801857622222
1.3056,0.5371,0.054945853860939,0.512422873183276
1.4357,0.696,0.0598064486255605,0.592248678229038
1.5476,0.8541,0.0557911746895688,0.785820602079384
1.5698,0.888,0.0486059476462153,1
1.5229,0.8174,0.0409980601885468,1
1.5776,0.9,0.0409980601885468,1
