susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0423735199565897,0.00222593916659398
0.3537,0.0152,0.0411345281449935,0.00155815741661579
0.3998,0.0213,0.0230452476956892,0.0211464220826428
0.4318,0.0262,0.0185848771739429,0.0115748836662887
0.6081,0.0668,0.0148679017391543,0.0133556349995639
0.7004,0.0982,0.010407531217408,0.0280468334990842
0.7152,0.1039,0.015611296826112,0.0260434882491496
0.6895,0.0941,0.0223018526087314,0.0280468334990842
0.7075,0.1009,0.0297358034783086,0.0418476563319669
0.766,0.1253,0.0401433346957166,0.0465221285818143
0.8963,0.1925,0.0403911330580358,0.0710074594143481
1.0018,0.2607,0.0384087461594819,0.126433344662538
1.0455,0.2929,0.0517898577247208,0.217919444409551
1.307,0.5387,0.0612061954928518,0.205008997243306
1.387,0.6334,0.0602150020435749,0.367947744237986
1.3056,0.5371,0.0644275742030019,0.504397815150197
1.4357,0.696,0.0701269365363444,0.582973467730965
1.5476,0.8541,0.0654187676522789,0.77351386039141
1.5698,0.888,0.0569936233334248,1
1.5229,0.8174,0.0480728822899322,1
1.5776,0.9,0.0480728822899322,1
