susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0364497765371979,0.00226785001369379
0.3537,0.0152,0.0353839935975138,0.00158749500958565
0.3998,0.0213,0.0198235626781252,0.021544575130091
0.4318,0.0262,0.0159867440952623,0.0117928200712077
0.6081,0.0668,0.0127893952762098,0.0136071000821628
0.7004,0.0982,0.00895257669334687,0.0285749101725418
0.7152,0.1039,0.0134288650400203,0.0265338451602174
0.6895,0.0941,0.0191840929143147,0.0285749101725418
0.7075,0.1009,0.0255787905524196,0.0426355802574433
0.766,0.1253,0.0345313672457665,0.0473980652862003
0.8963,0.1925,0.0347445238337033,0.072344415436832
1.0018,0.2607,0.0330392711302087,0.128813880777807
1.0455,0.2929,0.0445497268787975,0.222022516340622
1.307,0.5387,0.052649677220397,0.208868986261198
1.387,0.6334,0.0517970508686497,0.374875607263584
1.3056,0.5371,0.0554207128635758,0.513894813103013
1.4357,0.696,0.0603233143861229,0.593949918586404
1.5476,0.8541,0.0562733392153232,0.788077879758593
1.5698,0.888,0.0490260152254709,1
1.5229,0.8174,0.041352378059745,1
1.5776,0.9,0.041352378059745,1
