susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.039955166643958,0.00233833656462536
0.3537,0.0152,0.0387868869175265,0.00163683559523775
0.3998,0.0213,0.0217300029116263,0.0222141973639409
0.4318,0.0262,0.0175241958964728,0.0121593501360519
0.6081,0.0668,0.0140193567171783,0.0140300193877522
0.7004,0.0982,0.00981354970202478,0.0294630407142795
0.7152,0.1039,0.0147203245530372,0.0273585378061167
0.6895,0.0941,0.0210290350757674,0.0294630407142795
0.7075,0.1009,0.0280387134343565,0.0439607274149568
0.766,0.1253,0.0378522631363813,0.04887123420067
0.8963,0.1925,0.0380859190816676,0.074592936411549
1.0018,0.2607,0.0362166715193772,0.13281751687072
1.0455,0.2929,0.0488340925648376,0.228923149676823
1.307,0.5387,0.0577130184857171,0.215360797601996
1.387,0.6334,0.0567783947045719,0.386527034132572
1.3056,0.5371,0.0607505457744391,0.529867065544107
1.4357,0.696,0.0661246325160241,0.612410346275382
1.5476,0.8541,0.0616851695555843,0.812571956207313
1.5698,0.888,0.05374086741585,1
1.5229,0.8174,0.045329253385543,1
1.5776,0.9,0.045329253385543,1
