susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0359204479219185,0.00221923501792286
0.3537,0.0152,0.0348701424271255,0.001553464512546
0.3998,0.0213,0.0195356822031486,0.0210827326702671
0.4318,0.0262,0.0157545824218941,0.0115400220931989
0.6081,0.0668,0.0126036659375152,0.0133154101075371
0.7004,0.0982,0.00882256615626067,0.027962361225828
0.7152,0.1039,0.013233849234391,0.0259650497096974
0.6895,0.0941,0.0189054989062729,0.027962361225828
0.7075,0.1009,0.0252073318750305,0.0417216183369497
0.766,0.1253,0.0340298980312912,0.0463820118745877
0.8963,0.1925,0.0342399591302498,0.0707935970717391
1.0018,0.2607,0.0325594703385811,0.126052549018018
1.0455,0.2929,0.0439027696823448,0.217263108254648
1.307,0.5387,0.0518850914427711,0.204391545150695
1.387,0.6334,0.0510448470469368,0.366839548462648
1.3056,0.5371,0.0546158857292327,0.502878655061319
1.4357,0.696,0.0594472910052802,0.581217651193996
1.5476,0.8541,0.0554561301250671,0.771184168728193
1.5698,0.888,0.0483140527604751,1
1.5229,0.8174,0.040751853197966,1
1.5776,0.9,0.040751853197966,1
