susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0324814147797502,0.00203716758070167
0.3537,0.0152,0.0315316658095821,0.00142601730649117
0.3998,0.0213,0.0176653308451273,0.0193530920166658
0.4318,0.0262,0.014246234552522,0.0105932714196487
0.6081,0.0668,0.0113969876420176,0.01222300548421
0.7004,0.0982,0.00797789134941233,0.025668311516841
0.7152,0.1039,0.0119668370241185,0.0238348606942095
0.6895,0.0941,0.0170954814630264,0.025668311516841
0.7075,0.1009,0.0227939752840352,0.0382987505171913
0.766,0.1253,0.0307718666334476,0.0425768024366648
0.8963,0.1925,0.0309618164274812,0.0649856458243831
1.0018,0.2607,0.0294422180752122,0.115711118583855
1.0455,0.2929,0.039699506953028,0.199438706150693
1.307,0.5387,0.0469175991263058,0.187623134182623
1.387,0.6334,0.0461577999501713,0.336743801089985
1.3056,0.5371,0.049386946448743,0.461622173786997
1.4357,0.696,0.0537557917115164,0.533534189385766
1.5476,0.8541,0.0501467456248775,0.707915734293829
1.5698,0.888,0.0436884526277342,1
1.5229,0.8174,0.0368502600425236,1
1.5776,0.9,0.0368502600425236,1
