susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0322170886499611,0.00214018580620859
0.3537,0.0152,0.0312750685139973,0.00149813006434601
0.3998,0.0213,0.0175215745289262,0.0203317651589816
0.4318,0.0262,0.0141303020394566,0.0111289661922847
0.6081,0.0668,0.0113042416315653,0.0128411148372515
0.7004,0.0982,0.00791296914209571,0.0269663411582282
0.7152,0.1039,0.0118694537131436,0.0250401739326405
0.6895,0.0941,0.0169563624473479,0.0269663411582282
0.7075,0.1009,0.0226084832631306,0.0402354931567215
0.766,0.1253,0.0305214524052263,0.0447298833497596
0.8963,0.1925,0.0307098564324191,0.068271927218054
1.0018,0.2607,0.029202624214877,0.121562553792648
1.0455,0.2929,0.0393764416832858,0.209524190427821
1.307,0.5387,0.0465357947166105,0.197111112751811
1.387,0.6334,0.0457821786078394,0.35377271376628
1.3056,0.5371,0.0489850470701163,0.484966103686867
1.4357,0.696,0.0533183396955496,0.56051466264603
1.5476,0.8541,0.0497386631788873,0.743714567657485
1.5698,0.888,0.0433329262543336,1
1.5229,0.8174,0.0365503812753945,1
1.5776,0.9,0.0365503812753945,1
