susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0368591258127539,0.00212485901965063
0.3537,0.0152,0.0357813735960067,0.00148740131375544
0.3998,0.0213,0.0200461912314977,0.0201861606866809
0.4318,0.0262,0.0161662832512078,0.0110492669021833
0.6081,0.0668,0.0129330266009663,0.0127491541179038
0.7004,0.0982,0.00905311862067639,0.0267732236475979
0.7152,0.1039,0.0135796779310146,0.0248608505299123
0.6895,0.0941,0.0193995399014494,0.0267732236475979
0.7075,0.1009,0.0258660532019326,0.0399473495694318
0.766,0.1253,0.0349191718226089,0.0444095535106981
0.8963,0.1925,0.0351347222659584,0.0677830027268549
1.0018,0.2607,0.0334103187191629,0.120691992316156
1.0455,0.2929,0.0450500426600325,0.208023698023796
1.307,0.5387,0.0532409595073112,0.195699515709823
1.387,0.6334,0.0523787577339134,0.351239195948248
1.3056,0.5371,0.0560431152708539,0.481493053852832
1.4357,0.696,0.0610007754678909,0.556500577246499
1.5476,0.8541,0.0569053170442516,0.738388509328592
1.5698,0.888,0.0495766019703707,1
1.5229,0.8174,0.041816786009791,1
1.5776,0.9,0.041816786009791,1
