susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0975303365818557,0.00309601191286388
0.3537,0.0152,0.0946785723543161,0.00216720833900471
0.3998,0.0213,0.0530428146322373,0.0294121131722068
0.4318,0.0262,0.0427764634130946,0.0160992619468922
0.6081,0.0668,0.0342211707304757,0.0185760714771833
0.7004,0.0982,0.023954819511333,0.0390097501020848
0.7152,0.1039,0.0359322292669995,0.0362233393805073
0.6895,0.0941,0.0513317560957135,0.0390097501020848
0.7075,0.1009,0.0684423414609514,0.0582050239618409
0.766,0.1253,0.0923971609722844,0.064706648978855
0.8963,0.1925,0.0929675138177923,0.0987627800203576
1.0018,0.2607,0.0884046910537289,0.175853476650668
1.0455,0.2929,0.119203744711157,0.303099566269373
1.307,0.5387,0.140877152840458,0.285142697174763
1.387,0.6334,0.138595741458427,0.511770769196399
1.3056,0.5371,0.148291739832061,0.701556299454954
1.4357,0.696,0.161409855278744,0.810845519979049
1.5476,0.8541,0.150573151214093,1
1.5698,0.888,0.131181154466823,1
1.5229,0.8174,0.110648452028538,1
1.5776,0.9,0.110648452028538,1
