susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0935767254960981,0.00300863727157612
0.3537,0.0152,0.0908405639318847,0.00210604609010328
0.3998,0.0213,0.0508926050943691,0.0285820540799731
0.4318,0.0262,0.0410424234632009,0.0156449138121958
0.6081,0.0668,0.0328339387705607,0.0180518236294567
0.7004,0.0982,0.0229837571393925,0.0379088296218591
0.7152,0.1039,0.0344756357090888,0.0352010560774406
0.6895,0.0941,0.0492509081558411,0.0379088296218591
0.7075,0.1009,0.0656678775411215,0.056562380705631
0.766,0.1253,0.088651634680514,0.0628805189759409
0.8963,0.1925,0.0891988669933566,0.0959755289632781
1.0018,0.2607,0.0848210084906152,0.170890597025523
1.0455,0.2929,0.11437155338412,0.294545588887302
1.307,0.5387,0.135166381272142,0.27709549271216
1.387,0.6334,0.132977452020771,0.497327740991532
1.3056,0.5371,0.142280401339097,0.681757205739148
1.4357,0.696,0.154866744534478,0.787962101425785
1.5476,0.8541,0.144469330590467,1
1.5698,0.888,0.125863431953816,1
1.5229,0.8174,0.10616306869148,1
1.5776,0.9,0.10616306869148,1
