susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.10997835104786,0.00327706538477554
0.3537,0.0152,0.106762609789151,0.00229394576934288
0.3998,0.0213,0.0598127874119943,0.0311321211553676
0.4318,0.0262,0.0482361188806405,0.0170407400008328
0.6081,0.0668,0.0385888951045124,0.0196623923086532
0.7004,0.0982,0.0270122265731587,0.0412910238481718
0.7152,0.1039,0.0405183398597381,0.0383416650018738
0.6895,0.0941,0.0578833426567686,0.0412910238481718
0.7075,0.1009,0.0771777902090249,0.0616088292337801
0.766,0.1253,0.104190016782184,0.0684906665418088
0.8963,0.1925,0.104833165033925,0.10453838577434
1.0018,0.2607,0.0996879790199904,0.186137313855251
1.0455,0.2929,0.134417984614052,0.320824701169525
1.307,0.5387,0.158857618180243,0.301817721937827
1.387,0.6334,0.156285025173275,0.541698908103397
1.3056,0.5371,0.167218545452887,0.742583016190137
1.4357,0.696,0.18201095524295,0.858263424272714
1.5476,0.8541,0.169791138459855,1
1.5698,0.888,0.147924097900631,1
1.5229,0.8174,0.124770760837924,1
1.5776,0.9,0.124770760837924,1
