susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0800304393566726,0.00289850763800771
0.3537,0.0152,0.0776903680304541,0.0020289553466054
0.3998,0.0213,0.043525326667664,0.0275358225610732
0.4318,0.0262,0.0351010698932775,0.0150722397176401
0.6081,0.0668,0.028080855914622,0.0173910458280463
0.7004,0.0982,0.0196565991402354,0.0365211962388971
0.7152,0.1039,0.0294848987103531,0.0339125393646902
0.6895,0.0941,0.0421212838719329,0.0365211962388971
0.7075,0.1009,0.0561617118292439,0.0544919435945449
0.766,0.1253,0.0758183109694793,0.0605788096343611
0.8963,0.1925,0.076286325234723,0.0924623936524459
1.0018,0.2607,0.0725422111127734,0.164635233838838
1.0455,0.2929,0.0978149814359332,0.283763897760955
1.307,0.5387,0.115599523515194,0.26695255346051
1.387,0.6334,0.113727466454219,0.479123312562674
1.3056,0.5371,0.121683708963362,0.656801830772547
1.4357,0.696,0.132448037063967,0.759119150394219
1.5476,0.8541,0.123555766024337,1
1.5698,0.888,0.107643281006051,1
1.5229,0.8174,0.0907947674572777,1
1.5776,0.9,0.0907947674572777,1
