susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0924177437564778,0.00299616461431078
0.3537,0.0152,0.089715470547224,0.00209731523001755
0.3998,0.0213,0.0502622816921195,0.0284635638359524
0.4318,0.0262,0.040534098138806,0.0155800559944161
0.6081,0.0668,0.0324272785110448,0.0179769876858647
0.7004,0.0982,0.0226990949577314,0.0377516741403159
0.7152,0.1039,0.0340486424365971,0.0350551259874362
0.6895,0.0941,0.0486409177665673,0.0377516741403159
0.7075,0.1009,0.0648545570220897,0.0563278947490427
0.766,0.1253,0.0875536519798211,0.0626198404390954
0.8963,0.1925,0.0880941066216718,0.095577651196514
1.0018,0.2607,0.0837704694868658,0.170182150092853
1.0455,0.2929,0.112955020146806,0.293324515741026
1.307,0.5387,0.133492296537135,0.275946760978023
1.387,0.6334,0.131330477969732,0.495266010745573
1.3056,0.5371,0.140518206881194,0.678930901602824
1.4357,0.696,0.152948663643761,0.784695512487994
1.5476,0.8541,0.142680025448597,1
1.5698,0.888,0.124304567625672,1
1.5229,0.8174,0.104848200519045,1
1.5776,0.9,0.104848200519045,1
