susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0927416480871667,0.00299966083734221
0.3537,0.0152,0.0900299039910508,0.00209976258613955
0.3998,0.0213,0.0504384401877574,0.028496777954751
0.4318,0.0262,0.0406761614417398,0.0155982363541795
0.6081,0.0668,0.0325409291533918,0.0179979650240533
0.7004,0.0982,0.0227786504073743,0.0377957265505118
0.7152,0.1039,0.0341679756110614,0.0350960317969039
0.6895,0.0941,0.0488113937300878,0.0377957265505118
0.7075,0.1009,0.0650818583067837,0.0563936237420335
0.766,0.1253,0.087860508714158,0.0626929115004522
0.8963,0.1925,0.0884028575333812,0.0956891807112165
1.0018,0.2607,0.0840640669795956,0.170380735561038
1.0455,0.2929,0.113350903217648,0.293666795975802
1.307,0.5387,0.13396015834813,0.276268763119217
1.387,0.6334,0.131790763071237,0.495843936412667
1.3056,0.5371,0.141010692998031,0.679723145741745
1.4357,0.696,0.153484715840165,0.785611173299925
1.5476,0.8541,0.143180088274924,1
1.5698,0.888,0.124740228421335,1
1.5229,0.8174,0.1052156709293,1
1.5776,0.9,0.1052156709293,1
