susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0898975525666567,0.00306406984998852
0.3537,0.0152,0.0872689691582749,0.00214484889499197
0.3998,0.0213,0.048891651395901,0.029108663574891
0.4318,0.0262,0.0394287511257266,0.0159331632199403
0.6081,0.0668,0.0315430009005813,0.0183844190999311
0.7004,0.0982,0.0220801006304069,0.0386072801098554
0.7152,0.1039,0.0331201509456104,0.0358496172448657
0.6895,0.0941,0.0473145013508719,0.0386072801098554
0.7075,0.1009,0.0630860018011626,0.0576045131797843
0.766,0.1253,0.0851661024315695,0.0640390598647601
0.8963,0.1925,0.0856918191132459,0.0977438282146339
1.0018,0.2607,0.081486085659835,0.174039167479348
1.0455,0.2929,0.109874786470358,0.299972438313877
1.307,0.5387,0.12985202037406,0.282200833183943
1.387,0.6334,0.127749153647354,0.506490746203103
1.3056,0.5371,0.136686337235852,0.6943182280074
1.4357,0.696,0.148777820914408,0.802479893711995
1.5476,0.8541,0.138789203962558,1
1.5698,0.888,0.120914836785562,1
1.5229,0.8174,0.101989036245213,1
1.5776,0.9,0.101989036245213,1
