susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00731107149217835,0.00131648881078732
0.3537,0.0152,0.00709729747193922,0.000921542167551127
0.3998,0.0213,0.00397619677644788,0.0125066437024796
0.4318,0.0262,0.003206610303587,0.00684574181609409
0.6081,0.0668,0.0025652882428696,0.00789893286472395
0.7004,0.0982,0.00179570177000872,0.0165877590159203
0.7152,0.1039,0.00269355265501308,0.0154029190862117
0.6895,0.0941,0.0038479323643044,0.0165877590159203
0.7075,0.1009,0.00513057648573919,0.0247499896428017
0.766,0.1253,0.00692627825574791,0.0275146161454551
0.8963,0.1925,0.00696903305979574,0.0419959930641156
1.0018,0.2607,0.00662699462741313,0.07477656445272
1.0455,0.2929,0.00893575404599576,0.128884254576079
1.307,0.5387,0.0105604365998132,0.121248619473513
1.387,0.6334,0.0103894173836219,0.217615600423145
1.3056,0.5371,0.0111162490524349,0.298316364524408
1.4357,0.696,0.0120996095455349,0.3447884195452
1.5476,0.8541,0.0112872682686262,0.457479861748595
1.5698,0.888,0.00983360493100012,0.761062181516152
1.5229,0.8174,0.00829443198527836,1
1.5776,0.9,0.00829443198527836,1
