susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00855372596470021,0.00137946216847762
0.3537,0.0152,0.00830361701836395,0.000965623517934336
0.3998,0.0213,0.0046520264018545,0.0131048906005374
0.4318,0.0262,0.00375163419504395,0.00717320327608364
0.6081,0.0668,0.00300130735603516,0.00827677301086574
0.7004,0.0982,0.00210091514922461,0.0173812233228181
0.7152,0.1039,0.00315137272383692,0.0161397073711882
0.6895,0.0941,0.00450196103405274,0.0173812233228181
0.7075,0.1009,0.00600261471207033,0.0259338887673793
0.766,0.1253,0.00810352986129494,0.0288307593211823
0.8963,0.1925,0.00815355165056219,0.0440048431744362
1.0018,0.2607,0.00775337733642417,0.078353451169529
1.0455,0.2929,0.0104545539568558,0.135049346293959
1.307,0.5387,0.0123553819490114,0.127048465716789
1.387,0.6334,0.0121552947919424,0.228025096449351
1.3056,0.5371,0.0130056652094857,0.312586127377029
1.4357,0.696,0.0141561663626325,0.36128114192429
1.5476,0.8541,0.0132057523665547,0.479363103545974
1.5698,0.888,0.0115050115314681,0.797467079596914
1.5229,0.8174,0.00970422711784703,1
1.5776,0.9,0.00970422711784703,1
