susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0084012978121566,0.00139048027356546
0.3537,0.0152,0.00815564582934501,0.000973336191495824
0.3998,0.0213,0.0045691268802957,0.0132095625988719
0.4318,0.0262,0.00368477974217395,0.0072304974225404
0.6081,0.0668,0.00294782379373916,0.00834288164139278
0.7004,0.0982,0.00206347665561741,0.0175200514469248
0.7152,0.1039,0.00309521498342612,0.0162686192007159
0.6895,0.0941,0.00442173569060874,0.0175200514469248
0.7075,0.1009,0.00589564758747832,0.0261410291430307
0.766,0.1253,0.00795912424309573,0.0290610377175182
0.8963,0.1925,0.00800825463965805,0.0443563207267383
1.0018,0.2607,0.0076152114671595,0.0789792795385183
1.0455,0.2929,0.0102682528815247,0.136128018782059
1.307,0.5387,0.0121352079508929,0.128063233195379
1.387,0.6334,0.0119386863646436,0.229846389220371
1.3056,0.5371,0.012773903106203,0.315082829989934
1.4357,0.696,0.0139039022271364,0.364166783646795
1.5476,0.8541,0.0129704246924523,0.483191895063998
1.5698,0.888,0.0112999912093334,0.803836646148194
1.5229,0.8174,0.00953129693308995,1
1.5776,0.9,0.00953129693308995,1
