susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00747549995688186,0.00133740451938216
0.3537,0.0152,0.0072569180867976,0.000936183163567511
0.3998,0.0213,0.00406562278356733,0.0127053429341305
0.4318,0.0262,0.00327872805126397,0.00695450350078722
0.6081,0.0668,0.00262298244101118,0.00802442711629295
0.7004,0.0982,0.00183608770870783,0.0168512969442152
0.7152,0.1039,0.00275413156306174,0.0156476328767713
0.6895,0.0941,0.00393447366151677,0.0168512969442152
0.7075,0.1009,0.00524596488202236,0.0251432049643846
0.766,0.1253,0.00708205259073019,0.0279517544550871
0.8963,0.1925,0.00712576896474704,0.0426632041682908
1.0018,0.2607,0.00677603797261222,0.0759645767009066
1.0455,0.2929,0.00913672216952228,0.130931902447513
1.307,0.5387,0.0107979443821627,0.123174956235097
1.387,0.6334,0.0106230788860953,0.221072967053871
1.3056,0.5371,0.0113662572443818,0.303055864091997
1.4357,0.696,0.0123717338467694,0.350266243626187
1.5476,0.8541,0.0115411227404492,0.4647480704853
1.5698,0.888,0.0100547660238762,0.773153552654826
1.5229,0.8174,0.00848097655926948,1
1.5776,0.9,0.00848097655926948,1
