susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0105575281480547,0.00140067010606851
0.3537,0.0152,0.0102488284946029,0.000980469074247956
0.3998,0.0213,0.00574181355420521,0.0133063660076508
0.4318,0.0262,0.0046304948017784,0.00728348455155625
0.6081,0.0668,0.00370439584142272,0.00840402063641105
0.7004,0.0982,0.0025930770889959,0.0176484433364632
0.7152,0.1039,0.00388961563349385,0.0163878402410016
0.6895,0.0941,0.00555659376213407,0.0176484433364632
0.7075,0.1009,0.00740879168284543,0.026332597994088
0.766,0.1253,0.0100018687718413,0.0292740052168318
0.8963,0.1925,0.0100636087025317,0.0446813763835854
1.0018,0.2607,0.00956968925700869,0.0795580620246913
1.0455,0.2929,0.0129036455142891,0.137125603384107
1.307,0.5387,0.0152497628805235,0.12900171676891
1.387,0.6334,0.015002803157762,0.231530768533125
1.3056,0.5371,0.0160523819794984,0.317391846035124
1.4357,0.696,0.0174724003853771,0.366835500779343
1.5476,0.8541,0.01629934170226,0.486732861858807
1.5698,0.888,0.0142001840587871,0.809727388318205
1.5229,0.8174,0.0119775465539335,1
1.5776,0.9,0.0119775465539335,1
