susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00710721500882832,0.00129163890074228
0.3537,0.0152,0.00689940170447662,0.000904147230519593
0.3998,0.0213,0.00386532746094172,0.0122705695570516
0.4318,0.0262,0.00311719956527558,0.00671652228385983
0.6081,0.0668,0.00249375965222046,0.00774983340445365
0.7004,0.0982,0.00174563175655433,0.0162746501493527
0.7152,0.1039,0.00261844763483149,0.0151121751386846
0.6895,0.0941,0.0037406394783307,0.0162746501493527
0.7075,0.1009,0.00498751930444093,0.0242828113339548
0.766,0.1253,0.00673315106099525,0.0269952530255136
0.8963,0.1925,0.0067747137218656,0.0412032809336786
1.0018,0.2607,0.00644221243490287,0.0733650895621613
1.0455,0.2929,0.00868659612190129,0.126451448382669
1.307,0.5387,0.0102659772349742,0.118959942758364
1.387,0.6334,0.0100997265914929,0.213507910292698
1.3056,0.5371,0.0108062918262887,0.2926853749082
1.4357,0.696,0.0117622330263065,0.338280228104402
1.5476,0.8541,0.01097254246977,0.448844518007941
1.5698,0.888,0.00955941200017845,0.746696448519109
1.5229,0.8174,0.00806315620884617,1
1.5776,0.9,0.00806315620884617,1
