susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0120998877743007,0.00146580283685564
0.3537,0.0152,0.0117460898861633,0.00102606198579895
0.3998,0.0213,0.00658064071935655,0.0139251269501286
0.4318,0.0262,0.00530696832206173,0.00762217475164932
0.6081,0.0668,0.00424557465764939,0.00879481702113383
0.7004,0.0982,0.00297190226035457,0.018469115744381
0.7152,0.1039,0.00445785339053185,0.017149893191211
0.6895,0.0941,0.00636836198647408,0.018469115744381
0.7075,0.1009,0.00849114931529877,0.027557093332886
0.766,0.1253,0.0114630515756533,0.0306352792902828
0.8963,0.1925,0.0115338111532808,0.0467591104956948
1.0018,0.2607,0.0109677345322609,0.0832576011334002
1.0455,0.2929,0.0147887517241454,0.143502097728167
1.307,0.5387,0.01747761567399,0.135000441274404
1.387,0.6334,0.01719457736348,0.242297208932237
1.3056,0.5371,0.0183974901831473,0.332150922831488
1.4357,0.696,0.0200249604685796,0.383893762972492
1.5476,0.8541,0.0186805284936573,0.509366485807334
1.5698,0.888,0.0162747028543226,0.847380619986244
1.5229,0.8174,0.013727358059733,1
1.5776,0.9,0.013727358059733,1
