susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0184819419599888,0.00176637576455706
0.3537,0.0152,0.01794153430034,0.00123646303518994
0.3998,0.0213,0.0100515824694676,0.016780569763292
0.4318,0.0262,0.00810611489473194,0.0091851539756967
0.6081,0.0668,0.00648489191578556,0.0105982545873423
0.7004,0.0982,0.00453942434104989,0.0222563346334189
0.7152,0.1039,0.00680913651157483,0.0206665964453176
0.6895,0.0941,0.00972733787367833,0.0222563346334189
0.7075,0.1009,0.0129697838315711,0.0332078643736727
0.766,0.1253,0.017509208172621,0.0369172534792425
0.8963,0.1925,0.0176172897045508,0.0563473868893701
1.0018,0.2607,0.0167526374491127,0.100330143426841
1.0455,0.2929,0.0225890401733197,0.172928187350136
1.307,0.5387,0.0266961383866505,0.162683207915705
1.387,0.6334,0.0262638122589315,0.291981913881281
1.3056,0.5371,0.0281011983017374,0.400260748248629
1.4357,0.696,0.0305870735361219,0.462613812737493
1.5476,0.8541,0.0285335244294565,0.613815578183577
1.5698,0.888,0.0248587523438446,1
1.5229,0.8174,0.0209678171943733,1
1.5776,0.9,0.0209678171943733,1
