susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0214143742946874,0.00187309503808798
0.3537,0.0152,0.0207882229995211,0.00131116652666159
0.3998,0.0213,0.0116464140900931,0.0177944028618358
0.4318,0.0262,0.00939226942749445,0.00974009419805751
0.6081,0.0668,0.00751381554199556,0.0112385702285279
0.7004,0.0982,0.00525967087939689,0.0236009974799086
0.7152,0.1039,0.00788950631909534,0.0219152119456294
0.6895,0.0941,0.0112707233129933,0.0236009974799086
0.7075,0.1009,0.0150276310839911,0.0352141867160541
0.766,0.1253,0.020287301963388,0.0391476862960388
0.8963,0.1925,0.0204125322224213,0.0597517317150066
1.0018,0.2607,0.0194106901501552,0.106391798163397
1.0455,0.2929,0.0261731241379512,0.183376004228814
1.307,0.5387,0.0309318739812151,0.172512053007903
1.387,0.6334,0.030430952945082,0.309622609795943
1.3056,0.5371,0.0325598673486474,0.424443335630737
1.4357,0.696,0.0354401633064124,0.490563590475243
1.5476,0.8541,0.0330607883847805,0.650900525735574
1.5698,0.888,0.0288029595776497,1
1.5229,0.8174,0.0242946702524523,1
1.5776,0.9,0.0242946702524523,1
