susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0236121361046903,0.00183172470572805
0.3537,0.0152,0.0229217227682959,0.00128220729400964
0.3998,0.0213,0.0128416880569368,0.0174013847044165
0.4318,0.0262,0.0103562000459168,0.00952496846978588
0.6081,0.0668,0.00828496003673345,0.0109903482343683
0.7004,0.0982,0.00579947202571341,0.0230797312921735
0.7152,0.1039,0.00869920803857012,0.0214311790570182
0.6895,0.0941,0.0124274400551002,0.0230797312921735
0.7075,0.1009,0.0165699200734669,0.0344364244676874
0.766,0.1253,0.0223693920991803,0.0382830463497163
0.8963,0.1925,0.0225074747664592,0.0584320181127249
1.0018,0.2607,0.0214028134282281,0.104041963285353
1.0455,0.2929,0.0288592774612882,0.179325848690777
1.307,0.5387,0.034106418817886,0.168701845397554
1.387,0.6334,0.0335540881487705,0.302784093856847
1.3056,0.5371,0.0359014934925116,0.415068818317977
1.4357,0.696,0.0390773948399261,0.479728700430177
1.5476,0.8541,0.0364538241616272,0.636524335240499
1.5698,0.888,0.0317590134741449,1
1.5229,0.8174,0.0267880374521048,1
1.5776,0.9,0.0267880374521048,1
