susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0181009553350268,0.00178097296761592
0.3537,0.0152,0.0175716876351722,0.00124668107733114
0.3998,0.0213,0.00984437921729528,0.0169192431923512
0.4318,0.0262,0.00793901549781877,0.00926105943160279
0.6081,0.0668,0.00635121239825502,0.0106858378056955
0.7004,0.0982,0.00444584867877851,0.0224402593919606
0.7152,0.1039,0.00666877301816777,0.0208373837211063
0.6895,0.0941,0.00952681859738253,0.0224402593919606
0.7075,0.1009,0.01270242479651,0.0334822917911793
0.766,0.1253,0.0171482734752886,0.0372223350231728
0.8963,0.1925,0.0172541270152595,0.0568130376669479
1.0018,0.2607,0.0164072986954921,0.101159264560584
1.0455,0.2929,0.0221233898539217,0.174357253529599
1.307,0.5387,0.0261458243728165,0.164027610317426
1.387,0.6334,0.0257224102129328,0.294394831546912
1.3056,0.5371,0.0275219203924384,0.403568474461768
1.4357,0.696,0.0299565518117695,0.46643682021861
1.5476,0.8541,0.0279453345523221,0.618888106246533
1.5698,0.888,0.0243463141933109,1
1.5229,0.8174,0.0205355867543579,1
1.5776,0.9,0.0205355867543579,1
