susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0224153606912029,0.0018002397808814
0.3537,0.0152,0.0217599407879513,0.00126016784661698
0.3998,0.0213,0.0121908102004787,0.0171022779183733
0.4318,0.0262,0.00983129854877318,0.00936124686058328
0.6081,0.0668,0.00786503883901855,0.0108014386852884
0.7004,0.0982,0.00550552718731298,0.0226830212391056
0.7152,0.1039,0.00825829078096947,0.0210628054363124
0.6895,0.0941,0.0117975582585278,0.0226830212391056
0.7075,0.1009,0.0157300776780371,0.0338445078805703
0.766,0.1253,0.0212356048653501,0.0376250114204213
0.8963,0.1925,0.0213666888460004,0.0574276490101166
1.0018,0.2607,0.0203180170007979,0.102253619554064
1.0455,0.2929,0.0273965519559146,0.176243474548289
1.307,0.5387,0.0323777432206264,0.165802083819177
1.387,0.6334,0.0318534072980251,0.297579635779695
1.3056,0.5371,0.0340818349690804,0.407934334347725
1.4357,0.696,0.0370967665240375,0.471482798612839
1.5476,0.8541,0.0346061708916816,0.625583323856286
1.5698,0.888,0.0301493155495711,1
1.5229,0.8174,0.02543029224616,1
1.5776,0.9,0.02543029224616,1
