susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0222230059993551,0.00186315141714361
0.3537,0.0152,0.021573210502298,0.00130420599200053
0.3998,0.0213,0.0120861962452633,0.0176999384628643
0.4318,0.0262,0.00974693245585751,0.00968838736914678
0.6081,0.0668,0.00779754596468601,0.0111789085028617
0.7004,0.0982,0.00545828217528021,0.0234757078560095
0.7152,0.1039,0.00818742326292031,0.0217988715805803
0.6895,0.0941,0.011696318947029,0.0234757078560095
0.7075,0.1009,0.015595091929372,0.0350272466422999
0.766,0.1253,0.0210533741046522,0.0389398646183015
0.8963,0.1925,0.0211833332040637,0.0594345302068812
1.0018,0.2607,0.0201436604087722,0.105827000493757
1.0455,0.2929,0.0271614517769896,0.18240252373836
1.307,0.5387,0.0320998975546241,0.171596245518927
1.387,0.6334,0.0315800611569784,0.307978929253839
1.3056,0.5371,0.0337893658469727,0.422190111124742
1.4357,0.696,0.0367784251334357,0.487959356149912
1.5476,0.8541,0.0343092022446185,0.647445117457405
1.5698,0.888,0.0298905928646297,1
1.5229,0.8174,0.0252120652858181,1
1.5776,0.9,0.0252120652858181,1
