susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.022423585155295,0.0018525099614972
0.3537,0.0152,0.0217679247706372,0.00129675697304804
0.3998,0.0213,0.0121952831546341,0.0175988446342234
0.4318,0.0262,0.00983490576986621,0.00963305179978542
0.6081,0.0668,0.00786792461589297,0.0111150597689832
0.7004,0.0982,0.00550754723112508,0.0233416255148647
0.7152,0.1039,0.00826132084668762,0.0216743665495172
0.6895,0.0941,0.0118018869238395,0.0233416255148647
0.7075,0.1009,0.0157358492317859,0.0348271872761473
0.766,0.1253,0.021243396462911,0.0387174581952914
0.8963,0.1925,0.0213745285398426,0.0590950677717606
1.0018,0.2607,0.0203254719243902,0.105222565813041
1.0455,0.2929,0.0274066040786938,0.181360725230576
1.307,0.5387,0.0323896230020927,0.170616167453892
1.387,0.6334,0.0318650946943665,0.306219896635486
1.3056,0.5371,0.0340943400022029,0.419778757275265
1.4357,0.696,0.0371103777716285,0.485172358916116
1.5476,0.8541,0.0346188683099291,0.643747211620276
1.5698,0.888,0.0301603776942564,1
1.5229,0.8174,0.0254396229247206,1
1.5776,0.9,0.0254396229247206,1
