susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0191441549200705,0.00182976270772752
0.3537,0.0152,0.0185843843083725,0.00128083389540927
0.3998,0.0213,0.0104117333775822,0.0173827457234115
0.4318,0.0262,0.00839655917546952,0.00951476608018312
0.6081,0.0668,0.00671724734037562,0.0109785762463651
0.7004,0.0982,0.00470207313826293,0.0230550101173668
0.7152,0.1039,0.0070531097073944,0.021408223680412
0.6895,0.0941,0.0100758710105634,0.0230550101173668
0.7075,0.1009,0.0134344946807512,0.0343995389052774
0.766,0.1253,0.0181365678190142,0.0382420405915052
0.8963,0.1925,0.0182485219413538,0.058369430376508
1.0018,0.2607,0.017352888962637,0.103930521798923
1.0455,0.2929,0.0233984115689751,0.179133769086524
1.307,0.5387,0.0276526682178796,0.168521145381705
1.387,0.6334,0.0272048517285213,0.302459775587359
1.3056,0.5371,0.0291080718082943,0.414624229571057
1.4357,0.696,0.031683016622105,0.479214853153838
1.5476,0.8541,0.0295558882976527,0.635842540935314
1.5698,0.888,0.0257494481381065,1
1.5229,0.8174,0.0217190997338812,1
1.5776,0.9,0.0217190997338812,1
