susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0175901304621516,0.00174922524142016
0.3537,0.0152,0.0170757991620887,0.00122445766899411
0.3998,0.0213,0.00956656218117015,0.0166176397934915
0.4318,0.0262,0.00771496950094367,0.00909597125538482
0.6081,0.0668,0.00617197560075494,0.0104953514485209
0.7004,0.0982,0.00432038292052846,0.022040238041894
0.7152,0.1039,0.00648057438079268,0.0204659353246158
0.6895,0.0941,0.0092579634011324,0.022040238041894
0.7075,0.1009,0.0123439512015099,0.032885434538699
0.766,0.1253,0.0166643341220383,0.0365588075456813
0.8963,0.1925,0.0167672003820509,0.055800285201303
1.0018,0.2607,0.0159442703019503,0.0993559937126649
1.0455,0.2929,0.0214990483426297,0.171249151135033
1.307,0.5387,0.0254079662231078,0.161103644734796
1.387,0.6334,0.0249965011830575,0.289146932406752
1.3056,0.5371,0.0267452276032714,0.396374439705808
1.4357,0.696,0.0291111515835608,0.458122090727939
1.5476,0.8541,0.0271566926433217,0.607855771393505
1.5698,0.888,0.0236592398028939,1
1.5229,0.8174,0.019956054442441,1
1.5776,0.9,0.019956054442441,1
