susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0150024685649752,0.00109915357319693
0.3537,0.0152,0.0145637998934847,0.000769407501237854
0.3998,0.0213,0.00815923728972334,0.0104419589453709
0.4318,0.0262,0.00658003007235753,0.00571559858062405
0.6081,0.0668,0.00526402405788603,0.0065949214391816
0.7004,0.0982,0.00368481684052022,0.0138493350222814
0.7152,0.1039,0.00552722526078033,0.0128600968064041
0.6895,0.0941,0.00789603608682904,0.0138493350222814
0.7075,0.1009,0.0105280481157721,0.0206640871761024
0.766,0.1253,0.0142128649562923,0.0229723096798159
0.8963,0.1925,0.0143005986905904,0.0350629989849822
1.0018,0.2607,0.0135987288162056,0.0624319229575858
1.0455,0.2929,0.018336350468303,0.10760713481598
1.307,0.5387,0.0216702323716308,0.101232044091438
1.387,0.6334,0.0213192974344384,0.181690085649453
1.3056,0.5371,0.0228107709175061,0.249068199686425
1.4357,0.696,0.0248286468063624,0.287868320820277
1.5476,0.8541,0.0231617058546985,0.381955866685934
1.5698,0.888,0.0201787588885631,0.635420680665147
1.5229,0.8174,0.0170203444538315,1
1.5776,0.9,0.0170203444538315,0.87481632890744
