susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00827506110508319,0.00136044122966831
0.3537,0.0152,0.00803310025405736,0.000952308860767819
0.3998,0.0213,0.00450047182908033,0.012924191681849
0.4318,0.0262,0.00362941276538736,0.00707429439427522
0.6081,0.0668,0.00290353021230989,0.00816264737800988
0.7004,0.0982,0.00203247114861692,0.0171415594938207
0.7152,0.1039,0.00304870672292538,0.0159171623871193
0.6895,0.0941,0.00435529531846483,0.0171415594938207
0.7075,0.1009,0.00580706042461978,0.0255762951177643
0.766,0.1253,0.0078395315732367,0.0284332217000677
0.8963,0.1925,0.00788792374344187,0.0433980752264192
1.0018,0.2607,0.00750078638180055,0.0772730618451602
1.0455,0.2929,0.0101139635728795,0.133187196384528
1.307,0.5387,0.0119528660406757,0.125296637252452
1.387,0.6334,0.0117592973598551,0.224880935264172
1.3056,0.5371,0.0125819642533429,0.30827598264284
1.4357,0.696,0.0136949841680616,0.356299558050131
1.5476,0.8541,0.0127755329341635,0.472753327309739
1.5698,0.888,0.0111301991471879,0.786471074871251
1.5229,0.8174,0.00938808101980198,1
1.5776,0.9,0.00938808101980198,1
