susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0109285637467085,0.00141689001703105
0.3537,0.0152,0.010609015099144,0.000991823011921737
0.3998,0.0213,0.00594360484470114,0.013460455161795
0.4318,0.0262,0.00479322971346866,0.00736782808856147
0.6081,0.0668,0.00383458377077493,0.00850134010218632
0.7004,0.0982,0.00268420863954245,0.0178528142145913
0.7152,0.1039,0.00402631295931367,0.0165776131992633
0.6895,0.0941,0.00575187565616239,0.0178528142145913
0.7075,0.1009,0.00766916754154986,0.0266375323201838
0.766,0.1253,0.0103533761810923,0.029613001355949
0.8963,0.1925,0.0104172859106052,0.0451987915432906
1.0018,0.2607,0.0099060080745019,0.0804793529673638
1.0455,0.2929,0.0133571334681993,0.13871353266734
1.307,0.5387,0.0157857031896901,0.13049557056856
1.387,0.6334,0.0155300642716385,0.234211919815233
1.3056,0.5371,0.016616529673358,0.321067277859237
1.4357,0.696,0.0180864534521551,0.371083495460433
1.5476,0.8541,0.0168721685914097,0.492369280918291
1.5698,0.888,0.0146992377879706,0.819104118845652
1.5229,0.8174,0.0123984875255056,1
1.5776,0.9,0.0123984875255056,1
