susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00930539984675501,0.0014267082582713
0.3537,0.0152,0.00903331213193761,0.00099869578078991
0.3998,0.0213,0.0050608314956036,0.0135537284535774
0.4318,0.0262,0.00408131572226097,0.00741888294301076
0.6081,0.0668,0.00326505257780878,0.0085602495496278
0.7004,0.0982,0.00228553680446614,0.0179765240542184
0.7152,0.1039,0.00342830520669922,0.0166924866217742
0.6895,0.0941,0.00489757886671316,0.0179765240542184
0.7075,0.1009,0.00653010515561755,0.0268221152555004
0.766,0.1253,0.0088156419600837,0.0298182025978702
0.8963,0.1925,0.00887005950304718,0.0455119934388545
1.0018,0.2607,0.00843471915933934,0.0810370290698098
1.0455,0.2929,0.0113732664793672,0.13967473848476
1.307,0.5387,0.0134411331119795,0.131399830586787
1.387,0.6334,0.0132234629401255,0.235834875092246
1.3056,0.5371,0.0141485611705047,0.323292091324277
1.4357,0.696,0.0154001646586647,0.373654892841254
1.5476,0.8541,0.0143662313423586,0.495781119749277
1.5698,0.888,0.0125160348816003,0.824780044106639
1.5229,0.8174,0.010557003334915,1
1.5776,0.9,0.010557003334915,1
