susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00943672445492495,0.00142538365705682
0.3537,0.0152,0.00916079683928387,0.000997768559939771
0.3998,0.0213,0.0051322536509241,0.0135411447420398
0.4318,0.0262,0.00413891423461621,0.00741199501669544
0.6081,0.0668,0.00331113138769297,0.0085523019423409
0.7004,0.0982,0.00231779197138508,0.0179598340789159
0.7152,0.1039,0.00347668795707761,0.0166769887875648
0.6895,0.0941,0.00496669708153945,0.0179598340789159
0.7075,0.1009,0.00662226277538593,0.0267972127526682
0.766,0.1253,0.00894005474677101,0.0297905184324875
0.8963,0.1925,0.00899524026989922,0.0454697386601124
1.0018,0.2607,0.00855375608487349,0.0809617917208272
1.0455,0.2929,0.0115337743337972,0.139545060025862
1.307,0.5387,0.0136308242126694,0.131277834814933
1.387,0.6334,0.0134100821201565,0.235615918511492
1.3056,0.5371,0.0143482360133362,0.322991936689075
1.4357,0.696,0.0156175030452852,0.37330797978318
1.5476,0.8541,0.0145689781058491,0.495320820827244
1.5698,0.888,0.0126926703194897,0.824014292144546
1.5229,0.8174,0.0107059914868739,1
1.5776,0.9,0.0107059914868739,1
