susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0114672950786927,0.00143979979186714
0.3537,0.0152,0.011131994053,0.001007859854307
0.3998,0.0213,0.00623659907788553,0.0136780980227378
0.4318,0.0262,0.00502951538539155,0.00748695891770912
0.6081,0.0668,0.00402361230831324,0.00863879875120283
0.7004,0.0982,0.00281652861581927,0.0181414773775259
0.7152,0.1039,0.0042247929237289,0.0168456575648455
0.6895,0.0941,0.00603541846246986,0.0181414773775259
0.7075,0.1009,0.00804722461662648,0.0270682360871022
0.766,0.1253,0.0108637532324458,0.0300918156500232
0.8963,0.1925,0.0109308134375843,0.0459296133605617
1.0018,0.2607,0.0103943317964759,0.0817806281780535
1.0455,0.2929,0.0140155828739578,0.140956399623793
1.307,0.5387,0.0165638706692228,0.132605560830963
1.387,0.6334,0.0162956298486686,0.237998905595638
1.3056,0.5371,0.017435653336024,0.326258632837094
1.4357,0.696,0.0189780380542108,0.377083565490004
1.5476,0.8541,0.0177038941565783,0.500330427673831
1.5698,0.888,0.0154238471818674,0.832348259678393
1.5229,0.8174,0.0130096797968795,1
1.5776,0.9,0.0130096797968795,1
