susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0088582301360202,0.00137118547151918
0.3537,0.0152,0.00859921755894359,0.000959829830063429
0.3998,0.0213,0.00481763393362502,0.0130262619794323
0.4318,0.0262,0.00388518865614921,0.00713016445189976
0.6081,0.0668,0.00310815092491937,0.00822711282911511
0.7004,0.0982,0.00217570564744356,0.0172769369411417
0.7152,0.1039,0.00326355847116534,0.0160428700167745
0.6895,0.0941,0.00466222638737905,0.0172769369411417
0.7075,0.1009,0.00621630184983874,0.0257782868645607
0.766,0.1253,0.0083920074972823,0.028657776354751
0.8963,0.1925,0.00844381001269762,0.043740816541462
1.0018,0.2607,0.00802938988937504,0.0778833347822897
1.0455,0.2929,0.0108267257218025,0.134239057661728
1.307,0.5387,0.0127952213075847,0.126286181926917
1.387,0.6334,0.0125880112459234,0.226656958442121
1.3056,0.5371,0.0134686540079839,0.310710627846247
1.4357,0.696,0.0146601118625364,0.359113474990875
1.5476,0.8541,0.0136758640696452,0.476486951352917
1.5698,0.888,0.0119145785455243,0.792682321085241
1.5229,0.8174,0.0100496879905726,1
1.5776,0.9,0.0100496879905726,1
