susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00908056668563783,0.00137055516078229
0.3537,0.0152,0.00881505303985894,0.000959388612547603
0.3998,0.0213,0.00493855381148724,0.0130202740274317
0.4318,0.0262,0.00398270468668326,0.0071268868360679
0.6081,0.0668,0.00318616374934661,0.00822333096469374
0.7004,0.0982,0.00223031462454262,0.0172689950258568
0.7152,0.1039,0.00334547193681394,0.0160354953811528
0.6895,0.0941,0.00477924562401991,0.0172689950258568
0.7075,0.1009,0.00637232749869321,0.025766437022707
0.766,0.1253,0.00860264212323584,0.0286446028603498
0.8963,0.1925,0.00865574485239162,0.043720709628955
1.0018,0.2607,0.0082309230191454,0.077847533132434
1.0455,0.2929,0.0110984703935573,0.134177350240586
1.307,0.5387,0.0131163741014769,0.126228130308049
1.387,0.6334,0.0129039631848538,0.226552768077312
1.3056,0.5371,0.013806709580502,0.310567799433267
1.4357,0.696,0.0150280723510848,0.358948396608882
1.5476,0.8541,0.0140191204971251,0.476267918371846
1.5698,0.888,0.0122136277058287,0.792317938448241
1.5229,0.8174,0.0103019294562207,1
1.5776,0.9,0.0103019294562207,1
