susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0228903747668357,0.00181286756212393
0.3537,0.0152,0.022221065563127,0.00126900729348675
0.3998,0.0213,0.0124491511889808,0.0172222418401773
0.4318,0.0262,0.0100396380556297,0.00942691132304444
0.6081,0.0668,0.00803171044450375,0.0108772053727436
0.7004,0.0982,0.00562219731115262,0.0228421312827615
0.7152,0.1039,0.00843329596672893,0.02121055047685
0.6895,0.0941,0.0120475656667556,0.0228421312827615
0.7075,0.1009,0.0160634208890075,0.0340819101679299
0.766,0.1253,0.0216856182001601,0.0378889320483902
0.8963,0.1925,0.0218194800409018,0.0578304752317534
1.0018,0.2607,0.020748585314968,0.102970877528639
1.0455,0.2929,0.0279771247150214,0.177479734331933
1.307,0.5387,0.0330638746632071,0.166965102471614
1.387,0.6334,0.0325284273002402,0.299667008019086
1.3056,0.5371,0.0348040785928496,0.410795789577283
1.4357,0.696,0.0378829009299093,0.474790014520258
1.5476,0.8541,0.0353395259558165,0.629971477838066
1.5698,0.888,0.0307882233705977,1
1.5229,0.8174,0.0259691971038954,1
1.5776,0.9,0.0259691971038954,1
