susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0173816010057,0.0017017227076099
0.3537,0.0152,0.0168733670581649,0.00119120589532693
0.3998,0.0213,0.00945315142415264,0.0161663657222941
0.4318,0.0262,0.00762350921302632,0.0088489580795715
0.6081,0.0668,0.00609880737042106,0.0102103362456594
0.7004,0.0982,0.00426916515929474,0.0214417061158848
0.7152,0.1039,0.00640374773894211,0.0199101556790359
0.6895,0.0941,0.00914821105563159,0.0214417061158848
0.7075,0.1009,0.0121976147408421,0.0319923869030662
0.766,0.1253,0.0164667799001369,0.035566004589047
0.8963,0.1925,0.0165684266896439,0.0542849543727559
1.0018,0.2607,0.0157552523735877,0.0966578497922425
1.0455,0.2929,0.0212441790069667,0.16659865307501
1.307,0.5387,0.0251067570082334,0.156728661370872
1.387,0.6334,0.0247001698502053,0.281294763567917
1.3056,0.5371,0.0264281652718246,0.385610365544404
1.4357,0.696,0.028766041430486,0.445681177123034
1.5476,0.8541,0.0268347524298527,0.591348640894441
1.5698,0.888,0.0233787615866141,0.983765897269285
1.5229,0.8174,0.0197194771643614,1
1.5776,0.9,0.0197194771643614,1
