susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0161902273098071,0.00170153295238827
0.3537,0.0152,0.015716828850456,0.00119107306667179
0.3998,0.0213,0.00880521134393018,0.0161645630476886
0.4318,0.0262,0.00710097689026627,0.00884797135241903
0.6081,0.0668,0.00568078151221302,0.0102091977143296
0.7004,0.0982,0.00397654705854911,0.0214393152000923
0.7152,0.1039,0.00596482058782367,0.0199079355429428
0.6895,0.0941,0.00852117226831953,0.0214393152000923
0.7075,0.1009,0.011361563024426,0.0319888195048996
0.766,0.1253,0.0153381100829751,0.0355620387049149
0.8963,0.1925,0.0154327897748454,0.0542789011811859
1.0018,0.2607,0.0146753522398836,0.096647071695654
1.0455,0.2929,0.0197880556008753,0.166580076038812
1.307,0.5387,0.0233858838919436,0.15671118491496
1.387,0.6334,0.0230071651244627,0.281263397029782
1.3056,0.5371,0.0246167198862564,0.385567367011183
1.4357,0.696,0.0267943527992714,0.445631480230489
1.5476,0.8541,0.0249954386537373,0.591282700954925
1.5698,0.888,0.0217763291301499,0.983656199775661
1.5229,0.8174,0.0183678602228221,1
1.5776,0.9,0.0183678602228221,1
