susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0179241406258788,0.00174842367100207
0.3537,0.0152,0.0174000429467595,0.00122389656970145
0.3998,0.0213,0.00974821683161829,0.0166100248745196
0.4318,0.0262,0.00786146518678894,0.00909180308921075
0.6081,0.0668,0.00628917214943115,0.0104905420260124
0.7004,0.0982,0.00440242050460181,0.0220301382546261
0.7152,0.1039,0.00660363075690271,0.0204565569507242
0.6895,0.0941,0.00943375822414673,0.0220301382546261
0.7075,0.1009,0.0125783442988623,0.0328703650148389
0.766,0.1253,0.0169807648034641,0.0365420547239432
0.8963,0.1925,0.017085584339288,0.055774715104966
1.0018,0.2607,0.0162470280526971,0.0993104645129175
1.0455,0.2929,0.0219072829871852,0.171170677391103
1.307,0.5387,0.0258904253484916,0.161029820099291
1.387,0.6334,0.0254711472051962,0.289014432816642
1.3056,0.5371,0.0272530793142017,0.396192803849069
1.4357,0.696,0.0296639286381503,0.457912159435442
1.5476,0.8541,0.0276723574574971,0.607577225673219
1.5698,0.888,0.0241084932394861,1
1.5229,0.8174,0.0203349899498274,1
1.5776,0.9,0.0203349899498274,1
