susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0169538870699144,0.00174252863669936
0.3537,0.0152,0.0164581593778116,0.00121977004568955
0.3998,0.0213,0.00922053507311132,0.0165540220486439
0.4318,0.0262,0.00743591538154138,0.00906114891083666
0.6081,0.0668,0.00594873230523311,0.0104551718201961
0.7004,0.0982,0.00416411261366318,0.0219558608224119
0.7152,0.1039,0.00624616892049476,0.0203875850493825
0.6895,0.0941,0.00892309845784966,0.0219558608224119
0.7075,0.1009,0.0118974646104662,0.0327595383699479
0.766,0.1253,0.0160615772241294,0.0364188485070166
0.8963,0.1925,0.0161607227625499,0.0555866635107095
1.0018,0.2607,0.0153675584551855,0.0989756265645235
1.0455,0.2929,0.0207214175298953,0.170593553532867
1.307,0.5387,0.0244889479898763,0.160486887440011
1.387,0.6334,0.0240923658361941,0.288039983646404
1.3056,0.5371,0.0257778399893435,0.394856989076074
1.4357,0.696,0.0280581873730162,0.456368249951562
1.5476,0.8541,0.0261744221430257,0.605528701253027
1.5698,0.888,0.0228034738367269,1
1.5229,0.8174,0.019234234453587,1
1.5776,0.9,0.019234234453587,1
