susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0196947929475987,0.00184714013625534
0.3537,0.0152,0.0191189218087801,0.00129299809537874
0.3998,0.0213,0.0107112031820274,0.0175478312944257
0.4318,0.0262,0.00863806708228015,0.00960512870852777
0.6081,0.0668,0.00691045366582412,0.011082840817532
0.7004,0.0982,0.00483731756607688,0.0232739657168173
0.7152,0.1039,0.00725597634911532,0.0216115395941875
0.6895,0.0941,0.0103656804987362,0.0232739657168173
0.7075,0.1009,0.0138209073316482,0.0347262345616004
0.766,0.1253,0.0186582248977251,0.0386052288477366
0.8963,0.1925,0.0187733991254889,0.0589237703465453
1.0018,0.2607,0.017852005303379,0.104917559739303
1.0455,0.2929,0.0240714136026207,0.180835019339398
1.307,0.5387,0.0284480342576426,0.170121606549117
1.387,0.6334,0.0279873373465877,0.305332264523008
1.3056,0.5371,0.0299452992185712,0.41856195487546
1.4357,0.696,0.0325943064571371,0.483766001685274
1.5476,0.8541,0.0304059961296261,0.641881197348731
1.5698,0.888,0.0264900723856591,1
1.5229,0.8174,0.0223438001861646,1
1.5776,0.9,0.0223438001861646,1
