susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0175575790765049,0.00174607479283528
0.3537,0.0152,0.0170441995713439,0.0012222523549847
0.3998,0.0213,0.00954885879599388,0.0165877105319352
0.4318,0.0262,0.00770069257741442,0.00907958892274347
0.6081,0.0668,0.00616055406193153,0.0104764487570117
0.7004,0.0982,0.00431238784335207,0.0220005423897246
0.7152,0.1039,0.00646858176502811,0.0204290750761728
0.6895,0.0941,0.0092408310928973,0.0220005423897246
0.7075,0.1009,0.0123211081238631,0.0328262061053033
0.766,0.1253,0.0166334959672151,0.0364929631702574
0.8963,0.1925,0.0167361718682473,0.0556997858914455
1.0018,0.2607,0.0159147646599898,0.099177048233044
1.0455,0.2929,0.0214592633157282,0.170940722218574
1.307,0.5387,0.0253609475549515,0.160813488420129
1.387,0.6334,0.0249502439508227,0.288626163255672
1.3056,0.5371,0.02669573426837,0.395660548056475
1.4357,0.696,0.0290572799921104,0.45729698824356
1.5476,0.8541,0.0271064378724987,0.606760990510261
1.5698,0.888,0.0236154572374042,1
1.5229,0.8174,0.0199191248002453,1
1.5776,0.9,0.0199191248002453,1
