susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0190684432432571,0.00182734739381318
0.3537,0.0152,0.0185108864232788,0.00127914317566922
0.3998,0.0213,0.010370556851596,0.0173598002412252
0.4318,0.0262,0.00836335229967418,0.00950220644782851
0.6081,0.0668,0.00669068183973934,0.0109640843628791
0.7004,0.0982,0.00468347728781754,0.023024577162046
0.7152,0.1039,0.00702521593172631,0.0213799645076142
0.6895,0.0941,0.010036022759609,0.023024577162046
0.7075,0.1009,0.0133813636794787,0.0343541310036877
0.766,0.1253,0.0180648409672962,0.0381915605306954
0.8963,0.1925,0.0181763523312919,0.0582923818626403
1.0018,0.2607,0.0172842614193266,0.103793331968588
1.0455,0.2929,0.023305875075092,0.17889730985431
1.307,0.5387,0.027543306906927,0.168298694970193
1.387,0.6334,0.0270972614509443,0.302060524197318
1.3056,0.5371,0.0289929546388705,0.414076919438066
1.4357,0.696,0.0315577160107706,0.478582282439671
1.5476,0.8541,0.0294390000948531,0.635003219350078
1.5698,0.888,0.0256476137190008,1
1.5229,0.8174,0.0216332046151572,1
1.5776,0.9,0.0216332046151572,1
