susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0599489293976291,0.00259362804680553
0.3537,0.0152,0.0581960367251838,0.00181553963276387
0.3998,0.0213,0.0326038037074825,0.0246394664446526
0.4318,0.0262,0.0262933900866794,0.0134868658433888
0.6081,0.0668,0.0210347120693436,0.0155617682808332
0.7004,0.0982,0.0147242984485405,0.0326797133897497
0.7152,0.1039,0.0220864476728107,0.0303454481476247
0.6895,0.0941,0.0315520681040153,0.0326797133897497
0.7075,0.1009,0.0420694241386871,0.048760207279944
0.766,0.1253,0.0567937225872276,0.0542068261782357
0.8963,0.1925,0.0571443011217167,0.0827367346930965
1.0018,0.2607,0.0543396728458042,0.147318073058554
1.0455,0.2929,0.0732709137082134,0.253916185782262
1.307,0.5387,0.0865928980187976,0.23887314311079
1.387,0.6334,0.0851905838808414,0.428726716136955
1.3056,0.5371,0.0911504189671554,0.587716115406134
1.4357,0.696,0.0992137252604038,0.679271185458369
1.5476,0.8541,0.0925527331051117,0.901285746264923
1.5698,0.888,0.0806330629324836,1
1.5229,0.8174,0.0680122356908775,1
1.5776,0.9,0.0680122356908775,1
